Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
314.5212,-0.3562632,0.71117866,0.326199144,-0.5107795,-0.693686962,0.112128809,-0.112128809,0.702604234
314.5649,-0.34966442,0.7147129,0.327296227,-0.509703338,-0.693378031,0.113755785,-0.113755785,0.7023861
314.6049,-0.3480331,0.714652658,0.328674227,-0.5100175,-0.6928668,0.115828641,-0.115828641,0.702213
314.6373,-0.349706978,0.7141071,0.328193158,-0.5099465,-0.692534149,0.119907372,-0.119907372,0.7011711
314.6706,-0.351275235,0.715049863,0.3280689,-0.507622242,-0.69333446,0.1241972,-0.1241972,0.698883
314.6863,-0.353291422,0.716088,0.329137266,-0.5040554,-0.693028331,0.126222491,-0.126222491,0.6984608
314.7249,-0.3550476,0.7161059,0.328935266,-0.5029267,-0.692851,0.126816526,-0.126816526,0.6984215
314.7697,-0.353811443,0.716186762,0.326464444,-0.505287051,-0.6930206,0.127003968,-0.127003968,0.698185
314.8004,-0.352725834,0.716430366,0.326562852,-0.50563693,-0.6944436,0.126196921,-0.126196921,0.697063
314.8351,-0.34970656,0.7149267,0.3278945,-0.5089896,-0.695533752,0.125545219,-0.125545219,0.6962109
314.8514,-0.3497244,0.714907,0.327881157,-0.509013534,-0.695764661,0.125703961,-0.125703961,0.695922852
314.9038,-0.350760639,0.7152654,0.327116877,-0.5082882,-0.695713639,0.125860751,-0.125860751,0.6959172
314.9172,-0.350768775,0.7152677,0.3271215,-0.5082765,-0.695095,0.126491472,-0.126491472,0.6963065
314.9521,-0.352024138,0.7149252,0.330297977,-0.5058303,-0.694606841,0.12691316,-0.12691316,0.696640134
314.9884,-0.35655874,0.715393662,0.338260025,-0.496646762,-0.694452047,0.1270611,-0.1270611,0.696740448
315.0030,-0.3633227,0.714659631,0.3404932,-0.491245985,-0.694368064,0.127062172,-0.127062172,0.696823835
315.0438,-0.3680052,0.718437,0.3437077,-0.4798807,-0.6939848,0.12710309,-0.12710309,0.6971906
315.1186,-0.373317331,0.7146318,0.349075556,-0.477579266,-0.693401635,0.126961738,-0.126961738,0.697822034
315.1365,-0.3732991,0.714650035,0.3490903,-0.477555335,-0.6925465,0.125103816,-0.125103816,0.699340761
315.1685,-0.373192459,0.71265763,0.346844673,-0.482229382,-0.6928349,0.123431236,-0.123431236,0.6996494
315.2107,-0.371205777,0.7120597,0.345809162,-0.485379547,-0.692078352,0.122785337,-0.122785337,0.7006248
316.4200,-0.2522021,0.469673753,0.417434931,-0.7359,-0.688167,0.119558245,-0.119558245,0.705576241
316.4389,-0.25249368,0.474329442,0.418901771,-0.731969833,-0.688167,0.119558245,-0.119558245,0.705576241
316.4685,-0.25008744,0.480015665,0.421035737,-0.7278532,-0.688167,0.119558245,-0.119558245,0.705576241
316.5042,-0.2525184,0.4881381,0.424773216,-0.719391,-0.688167,0.119558245,-0.119558245,0.705576241
316.5194,-0.2525184,0.4881381,0.424773216,-0.719391,-0.688833833,0.119873233,-0.119873233,0.704818249
316.5642,-0.263272,0.508899033,0.426805,-0.699676454,-0.688833833,0.119873233,-0.119873233,0.704818249
316.6070,-0.271144062,0.5262572,0.441631258,-0.6741633,-0.689991,0.1208658,-0.1208658,0.7033459
316.6445,-0.271925837,0.5345258,0.450987726,-0.661020935,-0.6926261,0.12194676,-0.12194676,0.7003764
316.6743,-0.2862046,0.5471332,0.450372756,-0.644900441,-0.697737038,0.121985033,-0.121985033,0.695271432
316.7249,-0.2872107,0.555516243,0.453169733,-0.6352551,-0.7020097,0.122123614,-0.122123614,0.690908134
316.7422,-0.2839588,0.561755538,0.450897574,-0.632842362,-0.707613766,0.121745534,-0.121745534,0.68530196
316.7591,-0.2839588,0.561755538,0.450897574,-0.632842362,-0.710492253,0.121332839,-0.121332839,0.682464242
316.7922,-0.2811864,0.567961633,0.454121619,-0.6262008,-0.714309037,0.121098027,-0.121098027,0.67855227
316.8255,-0.280837983,0.5722817,0.453203946,-0.623080969,-0.7205077,0.121585585,-0.121585585,0.6717906
316.8739,-0.282588035,0.5795689,0.4534481,-0.6153282,-0.723059058,0.122119881,-0.122119881,0.668849051
316.8894,-0.280326724,0.5837721,0.4520993,-0.6133786,-0.7277376,0.1237154,-0.1237154,0.6631644
316.9236,-0.2815118,0.5917182,0.4508089,-0.6061287,-0.729065537,0.124239147,-0.124239147,0.6615079
316.9540,-0.293060124,0.589638352,0.4578384,-0.5973496,-0.736979842,0.127541766,-0.127541766,0.651403844
316.9970,-0.291004568,0.5909744,0.4576551,-0.5971746,-0.7411965,0.1293363,-0.1293363,0.645888567
317.0416,-0.2966939,0.590893865,0.460436165,-0.5922971,-0.7456959,0.130662382,-0.130662382,0.6401503
317.0759,-0.295002282,0.5943068,0.457626939,-0.5919043,-0.752044737,0.130136564,-0.130136564,0.6328962
317.0917,-0.299626619,0.5939068,0.458057344,-0.5896457,-0.7529528,0.130591512,-0.130591512,0.631627858
317.1229,-0.299639672,0.5938988,0.45805195,-0.5896514,-0.753042936,0.130175948,-0.130175948,0.631692
317.1768,-0.281838953,0.603467762,0.4420867,-0.6007935,-0.7533363,0.129884481,-0.129884481,0.6314622
317.1902,-0.28354615,0.6040384,0.4395445,-0.6012819,-0.7547366,0.1286355,-0.1286355,0.6303004
317.2229,-0.2763736,0.60933423,0.430556148,-0.6057648,-0.7563998,0.127525926,-0.127525926,0.628755569
317.2660,-0.280143678,0.608582258,0.430728734,-0.6046652,-0.7569135,0.128808,-0.128808,0.6276138
317.2921,-0.297071338,0.604257345,0.436681122,-0.596599758,-0.762140632,0.133579582,-0.133579582,0.6192371
317.3427,-0.308955044,0.5975714,0.43668282,-0.5972967,-0.765738964,0.136355892,-0.136355892,0.613561749
317.3586,-0.308607727,0.5968475,0.4341979,-0.600005448,-0.7690245,0.139442652,-0.139442652,0.6080401
317.3889,-0.308607727,0.5968475,0.434197932,-0.600005448,-0.7701269,0.138702333,-0.138702333,0.6069826
317.4258,-0.3096021,0.593774259,0.429258823,-0.6060656,-0.769925654,0.133692235,-0.133692235,0.609481156
317.4822,-0.3087823,0.591399,0.427955747,-0.6097169,-0.7690541,0.123169981,-0.123169981,0.6149911
317.5068,-0.310510963,0.5909035,0.428328961,-0.6090569,-0.7689101,0.119397327,-0.119397327,0.616656959
317.5365,-0.3139389,0.5893468,0.428186923,-0.608907759,-0.7689211,0.117045842,-0.117045842,0.617544353
317.5724,-0.321091115,0.583541155,0.4280841,-0.61083895,-0.7687543,0.116290182,-0.116290182,0.6180372
317.5911,-0.3226958,0.581394732,0.428363562,-0.6118434,-0.7686086,0.114592947,-0.114592947,0.61885184
317.6121,-0.323728263,0.580850959,0.4276033,-0.612346053,-0.76841855,0.113510035,-0.113510035,0.619486749
317.6555,-0.326214164,0.5786816,0.429493338,-0.611757636,-0.7682451,0.112567447,-0.112567447,0.620045662
317.6818,-0.336399645,0.5754743,0.4325641,-0.6070856,-0.767642736,0.109921388,-0.109921388,0.621738851
317.7082,-0.342395216,0.573414,0.434007734,-0.604648054,-0.767194033,0.107333332,-0.107333332,0.6231953
317.7430,-0.338462234,0.5744219,0.430358917,-0.608501554,-0.766502559,0.104557984,-0.104557984,0.624987245
317.7940,-0.337166578,0.572247446,0.43128705,-0.6106088,-0.765791237,0.09853335,-0.09853335,0.627810538
317.8089,-0.338394523,0.5712818,0.4309106,-0.6110993,-0.765633941,0.0947773755,-0.0947773755,0.6291575
317.8216,-0.338394523,0.5712818,0.4309106,-0.6110993,-0.765678942,0.09418289,-0.09418289,0.6292812
317.8570,-0.3486271,0.5626314,0.429308176,-0.6144913,-0.7653211,0.0937172249,-0.0937172249,0.6298554
317.8698,-0.3497907,0.5613255,0.428857684,-0.6153384,-0.764842451,0.09298968,-0.09298968,0.6306519
317.8925,-0.3508631,0.56138736,0.42777,-0.615428448,-0.7645613,0.09248521,-0.09248521,0.6311411
317.9323,-0.340891153,0.5676206,0.419128478,-0.6212339,-0.7642908,0.09117814,-0.09117814,0.631848633
317.9722,-0.349311918,0.566355348,0.4243905,-0.6140973,-0.7635254,0.0871773362,-0.0871773362,0.6338999
318.0071,-0.3505485,0.5664073,0.424328327,-0.6133874,-0.76279217,0.080088675,-0.080088675,0.6366472
318.0223,-0.3513731,0.5656706,0.4249184,-0.613186836,-0.76341337,0.07993937,-0.07993937,0.6359398
318.0559,-0.3532732,0.565243065,0.424746662,-0.612608,-0.7636707,0.08013119,-0.08013119,0.6355825
318.0994,-0.359175771,0.563454,0.4244084,-0.6110564,-0.7644992,0.0803955048,-0.0803955048,0.634518862
318.1740,-0.3620462,0.5613298,0.418898284,-0.615106165,-0.764933348,0.08033,-0.08033,0.6340119
318.2076,-0.363749057,0.561313033,0.4167321,-0.6155881,-0.76657,0.0762900338,-0.0762900338,0.6330325
318.2219,-0.366372317,0.562933,0.4151286,-0.6136334,-0.7671673,0.07475042,-0.07475042,0.632676065
318.2367,-0.366372317,0.562933,0.4151286,-0.6136334,-0.7672798,0.07444818,-0.07444818,0.632611
318.2895,-0.3711285,0.5622143,0.416922033,-0.6102088,-0.767551363,0.07383675,-0.07383675,0.6324249
318.3218,-0.371813267,0.562801242,0.415689975,-0.6100914,-0.767959952,0.07326148,-0.07326148,0.6320625
318.3586,-0.375605315,0.563245833,0.413665861,-0.6087326,-0.7695735,0.07096667,-0.07096667,0.63062197
318.3862,-0.37665236,0.5627185,0.4136882,-0.6085581,-0.77047807,0.06908663,-0.06908663,0.629934549
318.4326,-0.37951088,0.561188,0.413688242,-0.608195364,-0.771736,0.0669647157,-0.0669647157,0.6288521
318.4537,-0.3810964,0.5605458,0.413553536,-0.607887745,-0.772338152,0.0659423,-0.0659423,0.628328741
318.4887,-0.3814883,0.561072052,0.4134468,-0.6072287,-0.7733941,0.06368751,-0.06368751,0.6274946
318.5202,-0.3837386,0.5614864,0.4119751,-0.6064275,-0.773599446,0.0624414459,-0.0624414459,0.627491832
318.5486,-0.3836702,0.56131196,0.4117578,-0.6067797,-0.7738487,0.0611439757,-0.0611439757,0.6274401
318.5922,-0.382745743,0.5608714,0.410291761,-0.608760834,-0.774104357,0.0603451878,-0.0603451878,0.627279341
318.6228,-0.3793081,0.558235943,0.4090033,-0.614177763,-0.775224,0.0582041442,-0.0582041442,0.626300454
318.6618,-0.378043652,0.55844295,0.408658952,-0.6149979,-0.775333,0.0579758771,-0.0579758771,0.626207948
318.7199,-0.3750519,0.559598565,0.408913,-0.615610063,-0.775392652,0.05772806,-0.05772806,0.6261799
318.7409,-0.375944555,0.5597634,0.409394562,-0.6145948,-0.774613559,0.05790966,-0.05790966,0.6271098
318.7816,-0.376334727,0.5597223,0.4096603,-0.6142163,-0.774028361,0.0579659976,-0.0579659976,0.6278217
318.8084,-0.376268744,0.560019553,0.4085557,-0.6147213,-0.773776,0.0590856858,-0.0590856858,0.627923846
318.8616,-0.378169835,0.5609928,0.406549931,-0.6139966,-0.773726344,0.05935765,-0.05935765,0.6279338
318.8787,-0.3785318,0.5615821,0.4048626,-0.614349663,-0.7737427,0.0596087,-0.0596087,0.6278661
318.8904,-0.3785318,0.5615821,0.4048626,-0.614349663,-0.7738198,0.0599208176,-0.0599208176,0.6277117
318.9231,-0.379971474,0.5595622,0.4034846,-0.616207838,-0.773928761,0.0598751381,-0.0598751381,0.627586
318.9576,-0.381240964,0.559646964,0.4042854,-0.6148203,-0.7750259,0.05931558,-0.05931558,0.6263371
319.0079,-0.382764459,0.561049759,0.402932346,-0.613481939,-0.7755958,0.0588136651,-0.0588136651,0.625726044
319.0223,-0.3821886,0.561518848,0.4030015,-0.6133664,-0.775942147,0.0575475581,-0.0575475581,0.6255321
319.0602,-0.381878376,0.5622459,0.402786583,-0.6130346,-0.776154339,0.05652208,-0.05652208,0.6254558
319.0895,-0.382065684,0.56259,0.402417362,-0.612844646,-0.7765924,0.05612263,-0.05612263,0.6249838
319.1350,-0.3828597,0.5631959,0.4021437,-0.6119717,-0.7771186,0.0560182855,-0.0560182855,0.6243481
319.1730,-0.383927077,0.5640178,0.399240971,-0.6124465,-0.7775656,0.0559738949,-0.0559738949,0.6237993
319.2094,-0.383819133,0.5644434,0.39884004,-0.6123832,-0.778182,0.0559077524,-0.0559077524,0.623042
319.2393,-0.3838992,0.5641644,0.397657543,-0.613358259,-0.7785851,0.0558516048,-0.0558516048,0.6225484
319.2768,-0.383475184,0.5672857,0.3887469,-0.6164492,-0.780081332,0.0551908351,-0.0551908351,0.6207907
319.3036,-0.383480549,0.5672938,0.388732642,-0.6164473,-0.7806479,0.0548220053,-0.0548220053,0.6201435
319.3404,-0.3898037,0.567298234,0.3863562,-0.6139664,-0.7811368,0.0545123219,-0.0545123219,0.6195822
319.3697,-0.39158982,0.568884134,0.385535836,-0.6118746,-0.782537043,0.0541573353,-0.0541573353,0.6178752
319.4028,-0.3938696,0.570066154,0.383436739,-0.610628843,-0.784903467,0.05290276,-0.05290276,0.6150847
319.4559,-0.3971332,0.572772,0.380885661,-0.6075719,-0.7863385,0.0511128977,-0.0511128977,0.6135525
319.4731,-0.397869617,0.5726372,0.380940676,-0.607182562,-0.7879682,0.049091585,-0.049091585,0.611789346
319.5059,-0.398473978,0.5728769,0.380199581,-0.60702467,-0.7890454,0.0480744541,-0.0480744541,0.6105612
319.5401,-0.398052275,0.574040353,0.377922237,-0.607623935,-0.790396333,0.0471719466,-0.0471719466,0.6089526
319.5996,-0.376652479,0.5778276,0.376900762,-0.6182185,-0.7922558,0.0460091233,-0.0460091233,0.6067101
319.6233,-0.381594419,0.578865,0.370962948,-0.617808759,-0.793111265,0.0455091745,-0.0455091745,0.6056668
319.6594,-0.386201233,0.57742393,0.371534616,-0.6159483,-0.7946632,0.04494417,-0.04494417,0.6037139
319.6937,-0.3952363,0.575571239,0.374020636,-0.6104217,-0.7953822,0.04840362,-0.04840362,0.6022303
319.7172,-0.395231068,0.5755833,0.374033779,-0.6104057,-0.7962152,0.0516702,-0.0516702,0.6005845
319.7548,-0.410598248,0.5767016,0.379113317,-0.5959006,-0.796535254,0.0521574356,-0.0521574356,0.6000758
319.7721,-0.410598248,0.5767016,0.379113317,-0.5959006,-0.7971133,0.05022121,-0.05022121,0.599638343
319.7911,-0.41017,0.5762584,0.3790675,-0.596653,-0.7971133,0.05022121,-0.05022121,0.599638343
319.8079,-0.410569966,0.5763557,0.379171461,-0.5962177,-0.7971729,0.0463003032,-0.0463003032,0.600189865
319.8417,-0.412464023,0.5750735,0.378969461,-0.596276939,-0.7980301,0.0439965874,-0.0439965874,0.5993969
319.8975,-0.418878555,0.57203424,0.3805122,-0.593740761,-0.8005683,0.0398158953,-0.0398158953,0.5965901
319.9239,-0.418995321,0.570737362,0.3812738,-0.5944175,-0.8009415,0.0384251848,-0.0384251848,0.5962715
319.9583,-0.416972548,0.569348,0.3818222,-0.596815467,-0.8002542,0.0371846445,-0.0371846445,0.5973506
319.9901,-0.416226,0.5687257,0.3822313,-0.597667336,-0.7995698,0.0356934145,-0.0356934145,0.598448157
320.0370,-0.415843338,0.567669451,0.3837146,-0.5979873,-0.79894346,0.03396608,-0.03396608,0.599484742
320.0710,-0.416346878,0.5669177,0.3852193,-0.597382367,-0.797945857,0.03310489,-0.03310489,0.6009081
320.1093,-0.418341,0.5684359,0.383920163,-0.5953795,-0.796243668,0.0327963233,-0.0327963233,0.603195548
320.1386,-0.4195688,0.569838,0.382839173,-0.5938694,-0.795870841,0.03286575,-0.03286575,0.6036797
320.1780,-0.418155581,0.5737014,0.3806236,-0.592569232,-0.794837236,0.032874763,-0.032874763,0.6050391
320.2216,-0.417240769,0.572556138,0.381145328,-0.593984842,-0.795323431,0.0325863771,-0.0325863771,0.604431033
320.2545,-0.41681,0.572209537,0.382663548,-0.593645,-0.7981536,0.0325625874,-0.0325625874,0.600691438
320.2727,-0.416571379,0.5712513,0.3840359,-0.5938491,-0.7993519,0.03286382,-0.03286382,0.599063
320.3061,-0.4158443,0.571743548,0.3832588,-0.594386756,-0.799350858,0.0329432674,-0.0329432674,0.599055648
320.3583,-0.419105381,0.5704834,0.383501828,-0.593149,-0.7990727,0.03316642,-0.03316642,0.599402
320.3741,-0.419082046,0.5704767,0.383537859,-0.593148649,-0.798645139,0.03354482,-0.03354482,0.5999296
320.4080,-0.417633474,0.570748568,0.38281244,-0.594376147,-0.798491061,0.033712402,-0.033712402,0.600115836
320.4415,-0.416673064,0.5705093,0.38333562,-0.594942451,-0.7983513,0.03342542,-0.03342542,0.600333869
320.4852,-0.418367922,0.5673245,0.387751728,-0.5939359,-0.7982113,0.0331774577,-0.0331774577,0.6005475
320.5232,-0.419012785,0.566900432,0.387088865,-0.5943185,-0.798002,0.03309807,-0.03309807,0.60083425
320.5623,-0.4194488,0.5662089,0.3867714,-0.594876468,-0.7970006,0.0332745872,-0.0332745872,0.602142632
320.5892,-0.4200834,0.5653462,0.3873712,-0.594858944,-0.795958936,0.0327477157,-0.0327477157,0.6035764
320.6225,-0.419718981,0.564211,0.388082176,-0.595729947,-0.7954281,0.03224614,-0.03224614,0.6043298
320.6724,-0.42136,0.565422058,0.3876913,-0.5936742,-0.794665,0.03133501,-0.03133501,0.6054286
320.6890,-0.423243284,0.5654048,0.387296,-0.5926081,-0.79417485,0.0311076287,-0.0311076287,0.606094837
320.7227,-0.424231946,0.56475383,0.388264537,-0.591887653,-0.7936005,0.0309902765,-0.0309902765,0.6068587
320.7544,-0.4238299,0.564582348,0.38817516,-0.5923977,-0.7941012,0.03030346,-0.03030346,0.606272757
320.8045,-0.421725571,0.564747155,0.387304127,-0.5943095,-0.7945949,0.0295534618,-0.0295534618,0.6056997
320.8364,-0.419317871,0.5657265,0.3879814,-0.5946398,-0.794594467,0.0289009754,-0.0289009754,0.6057632
320.8712,-0.417125881,0.5670664,0.387672156,-0.59510684,-0.79445374,0.02868399,-0.02868399,0.6059684
320.8856,-0.4200351,0.5662967,0.38921544,-0.5927816,-0.7942777,0.0296289865,-0.0296289865,0.6061082
320.9223,-0.4249574,0.5652394,0.38985908,-0.589852154,-0.7942586,0.0297774281,-0.0297774281,0.6061187
320.9383,-0.42486617,0.565248132,0.3899487,-0.589850247,-0.794240236,0.0305954088,-0.0305954088,0.6060612
320.9785,-0.4247549,0.5642928,0.3910571,-0.590111256,-0.7942412,0.0307901539,-0.0307901539,0.606040359
321.0119,-0.4209831,0.564305663,0.3918938,-0.592242837,-0.7943474,0.0303344056,-0.0303344056,0.6059471
321.0397,-0.416386,0.565838337,0.392348737,-0.59372735,-0.793876052,0.0288485028,-0.0288485028,0.6067094
321.0713,-0.4167218,0.565543652,0.3930388,-0.593315959,-0.793758,0.0289129484,-0.0289129484,0.606857836
322.7101,-0.244793668,0.6926542,0.3647787,-0.572051346,-0.7920141,0.03429722,-0.03429722,0.6085729
322.7227,-0.245458722,0.6924491,0.365687937,-0.571433842,-0.7920141,0.03429722,-0.03429722,0.6085729
322.7587,-0.245741367,0.692847669,0.364770472,-0.571415663,-0.7920141,0.03429722,-0.03429722,0.6085729
322.7831,-0.245565847,0.692348957,0.3654146,-0.571683943,-0.7919724,0.0343630724,-0.0343630724,0.608619869
322.8229,-0.247342736,0.6917799,0.36634618,-0.5710102,-0.7919444,0.0343737528,-0.0343737528,0.608655035
322.8564,-0.2479844,0.692077,0.366249621,-0.570433557,-0.791958,0.0342344232,-0.0342344232,0.608653069
322.8944,-0.2494487,0.6919492,0.366599262,-0.5697251,-0.7918621,0.03405752,-0.03405752,0.6087977
322.9243,-0.2497785,0.6926183,0.3664995,-0.568830967,-0.7917641,0.0338652059,-0.0338652059,0.6089466
322.9739,-0.250469774,0.6924647,0.3670849,-0.5683364,-0.7917466,0.03377353,-0.03377353,0.6089795
323.0093,-0.251040131,0.691795766,0.367706984,-0.5684972,-0.7918164,0.0335990861,-0.0335990861,0.608908
323.0405,-0.252752155,0.6918317,0.368269622,-0.5673295,-0.7919291,0.033525195,-0.033525195,0.6087696
323.0596,-0.25274536,0.6918259,0.368286371,-0.5673287,-0.7919042,0.0334632471,-0.0334632471,0.608808756
323.1212,-0.25504747,0.6908288,0.368186623,-0.5675782,-0.7918512,0.0334178135,-0.0334178135,0.6088827
323.1383,-0.25652498,0.6914726,0.367623776,-0.56649226,-0.791816235,0.0332729146,-0.0332729146,0.6089441
323.1721,-0.261136919,0.6912111,0.3676128,-0.564708352,-0.7918002,0.0331978463,-0.0331978463,0.6089731
323.2051,-0.260517865,0.690935433,0.3669347,-0.565771759,-0.7917443,0.03263789,-0.03263789,0.609106362
323.2544,-0.262581438,0.6910003,0.364744037,-0.566155,-0.791848,0.0320370421,-0.0320370421,0.6090353
323.2888,-0.265027583,0.689307332,0.3667114,-0.5658079,-0.7919837,0.0310641173,-0.0310641173,0.6089596
323.3249,-0.268541217,0.6886716,0.366760463,-0.5648928,-0.7921151,0.0300941076,-0.0300941076,0.6088862
323.3563,-0.274855047,0.6896767,0.3666288,-0.560699642,-0.7921336,0.02851509,-0.02851509,0.609014034
323.3991,-0.279736131,0.6893918,0.367075264,-0.558339,-0.792007864,0.0278171357,-0.0278171357,0.609242141
323.4405,-0.2797241,0.689222336,0.367014,-0.5585944,-0.7920639,0.0264014881,-0.0264014881,0.6092953
323.4813,-0.28353247,0.689895451,0.367302477,-0.555646,-0.793037,0.0236016288,-0.0236016288,0.608258367
323.5090,-0.284319639,0.689301968,0.366515368,-0.556499541,-0.7936606,0.0215836857,-0.0215836857,0.60759455
323.5514,-0.289040148,0.685711265,0.3675878,-0.5577948,-0.793567657,0.0209316723,-0.0209316723,0.6077615
323.5938,-0.29059875,0.68566674,0.3669455,-0.5574626,-0.793983042,0.019390244,-0.019390244,0.6073211
323.6333,-0.2891871,0.68517,0.365114182,-0.5600041,-0.7941604,0.01849578,-0.01849578,0.607144952
323.6625,-0.29042545,0.6851595,0.365061671,-0.55941,-0.7934679,0.0173806567,-0.0173806567,0.608115554
323.7097,-0.290989369,0.6843734,0.364610583,-0.560372651,-0.792867243,0.0160716511,-0.0160716511,0.6089704
323.7463,-0.291962445,0.6833012,0.364712656,-0.5611079,-0.7926169,0.0152949374,-0.0152949374,0.609336257
323.7782,-0.2918561,0.6827703,0.364818424,-0.5617404,-0.7922908,0.01414634,-0.01414634,0.609815538
323.8123,-0.2975156,0.682954252,0.36937806,-0.5555339,-0.7918209,0.0129806558,-0.0129806558,0.6104775
323.8462,-0.299714237,0.6825401,0.3713959,-0.553512037,-0.7910863,0.0122893006,-0.0122893006,0.6114576
323.8950,-0.302485555,0.681515157,0.373297155,-0.5519863,-0.790489852,0.0121208588,-0.0121208588,0.6122352
323.9306,-0.303603917,0.6812238,0.3749998,-0.5505761,-0.790875256,0.0128011471,-0.0128011471,0.611709654
