Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
283.5558,0.434523761,0.895287335,0.08423216,0.0505445,-0.467884451,0.0879017,-0.0879017,0.875003338
283.5883,0.438104272,0.895040631,0.0735618249,0.03944044,-0.473936766,0.07286133,-0.07286133,0.8745092
283.6480,0.417569518,0.9060703,0.0674392954,0.011147161,-0.475153625,0.06918312,-0.06918312,0.874446332
283.6719,0.405085742,0.9121868,0.0613335334,-0.007683324,-0.4731897,0.0764936358,-0.0764936358,0.8742934
283.7040,0.399146676,0.9148075,0.0586527325,-0.0192117635,-0.473635137,0.08389081,-0.08389081,0.872693837
283.7371,0.393853933,0.916778564,0.0552420579,-0.03666734,-0.475539982,0.08397724,-0.08397724,0.871640563
283.7788,0.391106844,0.917678,0.05366997,-0.0449681655,-0.477505475,0.07808201,-0.07808201,0.87166214
283.8213,0.389883965,0.917700648,0.05261204,-0.0552094765,-0.479274571,0.0671811551,-0.0671811551,0.872507453
283.8560,0.386093974,0.918779731,0.0574883521,-0.0589098074,-0.4803049,0.0571750067,-0.0571750067,0.873366654
283.8864,0.383070856,0.919857144,0.06253933,-0.05664354,-0.4801947,0.05128849,-0.05128849,0.8741579
283.9282,0.368597329,0.9251757,0.07440769,-0.0514723174,-0.478198379,0.044989042,-0.044989042,0.875944257
283.9688,0.364686847,0.926486433,0.07824131,-0.05004701,-0.4764981,0.0420011058,-0.0420011058,0.8771667
284.0061,0.360750884,0.9277443,0.08200911,-0.04923238,-0.472524524,0.0366601124,-0.0366601124,0.8797912
284.0193,0.357579321,0.928742,0.08608856,-0.04651977,-0.4689919,0.0311336517,-0.0311336517,0.8821043
284.0550,0.349068582,0.9318832,0.09040513,-0.0396452732,-0.468136132,0.0297720544,-0.0297720544,0.8826527
284.1046,0.3489757,0.931991935,0.08970331,-0.0395017862,-0.465653658,0.0259209126,-0.0259209126,0.8842075
284.1226,0.355177,0.9293337,0.09246856,-0.0404693857,-0.463836849,0.02308765,-0.02308765,0.885318756
284.1561,0.3566447,0.928566754,0.0947337151,-0.039923735,-0.460759819,0.0158160441,-0.0158160441,0.887243
284.1907,0.354545951,0.9289132,0.09924753,-0.0395901278,-0.459219754,0.0128324479,-0.0128324479,0.888137341
284.2048,0.353172719,0.9292534,0.102375939,-0.0357273854,-0.457033873,0.0112698693,-0.0112698693,0.8893064
284.2323,0.353186846,0.9292493,0.102376364,-0.0356927142,-0.455295771,0.010515905,-0.010515905,0.890216053
284.2611,0.36516574,0.9245622,0.103724875,-0.0328619629,-0.454240382,0.010021029,-0.010021029,0.890766442
284.2898,0.360539973,0.926010966,0.107794084,-0.02991667,-0.453131229,0.009419211,-0.009419211,0.891344249
284.3246,0.344414234,0.9314297,0.113413088,-0.0309043489,-0.44890964,0.00698041031,-0.00698041031,0.8935226
284.3547,0.34053117,0.9326593,0.115278453,-0.0299340449,-0.446049482,0.00988127,-0.00988127,0.8948992
284.4018,0.3391361,0.9327862,0.118241645,-0.0302570518,-0.4444089,0.0107728709,-0.0107728709,0.895694435
284.4611,0.346176982,0.930088341,0.118853539,-0.0311615411,-0.442368776,0.008703748,-0.008703748,0.8967488
284.4878,0.348462164,0.9291209,0.119498722,-0.0320709,-0.441879481,0.00554878125,-0.00554878125,0.897040069
284.5240,0.348909467,0.9285889,0.122207031,-0.0324087329,-0.439657122,-0.00121316581,0.00121316581,0.8981641
284.5560,0.351453573,0.927607954,0.1221218,-0.0333190262,-0.4370863,-0.00192333257,0.00192333257,0.899415433
284.5971,0.3518199,0.927373946,0.123171866,-0.0320798941,-0.436523855,-0.001432544,0.001432544,0.899690449
284.6226,0.349020839,0.9283572,0.124495491,-0.0289542228,-0.435240179,-0.0008357463,0.0008357463,0.9003136
284.6593,0.342131317,0.930472851,0.129159167,-0.0220090766,-0.433107883,0.000464789977,-0.000464789977,0.9013418
284.6736,0.341713369,0.9303468,0.131292656,-0.0211921185,-0.432678074,0.00059389614,-0.00059389614,0.9015481
284.6910,0.341713369,0.9303468,0.131292656,-0.0211921185,-0.431227,0.000741081254,-0.000741081254,0.902242839
284.7557,0.3340061,0.9326583,0.13491255,-0.0196747743,-0.430841,0.0006847863,-0.0006847863,0.9024273
284.7758,0.33402738,0.932680547,0.13471967,-0.0195778515,-0.430881768,-0.0004302191,0.0004302191,0.902408242
284.8066,0.348701149,0.927767456,0.131053329,-0.02191065,-0.4308982,-0.00192546344,0.00192546344,0.902396441
284.8400,0.345733434,0.92878747,0.13179706,-0.021255618,-0.430819482,-0.00480230432,0.00480230432,0.9024126
284.8613,0.3421603,0.9298991,0.133346617,-0.02080208,-0.430762231,-0.007213523,0.007213523,0.9024078
284.9064,0.335971564,0.932144344,0.1340695,-0.0159813687,-0.430602431,-0.009092505,0.009092505,0.9024501
284.9471,0.3110032,0.9386699,0.148900628,0.00210546376,-0.430720061,-0.009662637,0.009662637,0.902382135
284.9737,0.3068087,0.9398112,0.150367975,0.00356441573,-0.430268437,-0.006539116,0.006539116,0.902653635
285.0238,0.30418992,0.9405005,0.151417717,-0.000179091119,-0.431008935,-0.007437292,0.007437292,0.902286351
285.0378,0.297595978,0.942191839,0.153982311,0.000805267948,-0.431040227,-0.0087563945,0.0087563945,0.9022477
285.0737,0.29150942,0.9437719,0.155911773,0.00289676781,-0.430625379,-0.0119525194,0.0119525194,0.9023724
285.1032,0.288828671,0.944002,0.15939343,0.005660417,-0.4357201,-0.02670265,0.02670265,0.899289668
285.1354,0.287473857,0.9442579,0.160321742,0.0057241274,-0.436664,-0.0291978866,0.0291978866,0.8986765
285.1577,0.286432981,0.9443725,0.161578178,0.00305829081,-0.436388731,-0.0305426642,0.0305426642,0.8987209
285.2016,0.287983,0.944138348,0.160140768,0.0048499885,-0.436388731,-0.0305426642,0.0305426642,0.8987209
285.2188,0.287407845,0.9440815,0.161449835,0.00639422238,-0.435723335,-0.03225164,0.03225164,0.8989243
285.2517,0.284469068,0.9446779,0.1630465,0.008767686,-0.433996677,-0.0354857631,0.0354857631,0.8995157
285.2914,0.2833409,0.944502056,0.165919766,0.0102228159,-0.43130976,-0.04071295,0.04071295,0.9003648
285.3349,0.281579375,0.944581568,0.1683968,0.01101069,-0.4307146,-0.04231098,0.04231098,0.9005023
285.3732,0.280391157,0.9444034,0.171255618,0.0124340206,-0.430333,-0.04376203,0.04376203,0.900546134
285.3894,0.2806114,0.9439623,0.173304573,0.0125724422,-0.429484785,-0.0471370779,0.0471370779,0.9006104
285.4351,0.280837923,0.943467855,0.175641567,0.01218673,-0.429172456,-0.0478917323,0.0478917323,0.9006796
285.4730,0.2804751,0.943120539,0.177923024,0.01416758,-0.428292751,-0.04939164,0.04939164,0.9009363
285.5048,0.280067235,0.9426286,0.180927068,0.016704442,-0.426397383,-0.0509434119,0.0509434119,0.9016623
285.5372,0.279185563,0.9426183,0.182364643,0.0164110065,-0.425572574,-0.0512608364,0.0512608364,0.902015865
285.5895,0.274072677,0.942483962,0.190152571,0.02121663,-0.424875826,-0.0519647077,0.0519647077,0.902263761
285.6221,0.2762846,0.9411491,0.193256781,0.0235999227,-0.424356073,-0.0523782372,0.0523782372,0.902460456
285.6554,0.275547773,0.9413884,0.192928925,0.0252941512,-0.422797,-0.053450875,0.053450875,0.9030663
285.6700,0.270278156,0.942334,0.195600837,0.0263952781,-0.4209341,-0.0549467839,0.0549467839,0.903756738
285.6911,0.26639083,0.9435118,0.195297927,0.0260790028,-0.4196726,-0.0551795848,0.0551795848,0.9043148
285.7394,0.266841978,0.943655431,0.194101021,0.025192406,-0.41913262,-0.0552798621,0.0552798621,0.904553056
285.7601,0.2674878,0.9428172,0.19702962,0.0269316267,-0.4181344,-0.05637884,0.05637884,0.9048793
285.7896,0.268490821,0.9418549,0.200289279,0.0265774839,-0.4169525,-0.0589989,0.0589989,0.9050905
285.8264,0.266042441,0.9424077,0.20106338,0.0257426258,-0.41687727,-0.0608290769,0.0608290769,0.904882848
285.8643,0.2607023,0.943775356,0.201836348,0.0241774525,-0.415562868,-0.0614498444,0.0614498444,0.9054035
285.8905,0.259396881,0.944270849,0.201413766,0.0223221127,-0.414272219,-0.06176679,0.06176679,0.90595156
285.9225,0.257968932,0.9441656,0.203944117,0.020254435,-0.4137207,-0.06222461,0.06222461,0.906141
285.9567,0.2524009,0.9447001,0.208088323,0.0231248159,-0.4130115,-0.06426789,0.06426789,0.9061792
285.9716,0.251745671,0.9448053,0.208567336,0.0216040313,-0.412912518,-0.06587681,0.06587681,0.9059933
286.0066,0.2534951,0.944198,0.2092409,0.021180436,-0.412428916,-0.06707715,0.06707715,0.9060374
286.0505,0.251425833,0.9437111,0.213679433,0.0231422726,-0.412116379,-0.0675846562,0.0675846562,0.906104147
286.0901,0.24988234,0.9439695,0.214300558,0.02357353,-0.411145836,-0.0700624,0.0700624,0.90616864
286.1255,0.24955523,0.944328,0.213431776,0.02034009,-0.409283578,-0.07386935,0.07386935,0.906406939
286.1492,0.250470817,0.944111049,0.21335502,0.0199579187,-0.407401174,-0.07655575,0.07655575,0.9068091
286.1884,0.250742018,0.9439184,0.213812828,0.0207498074,-0.407319158,-0.07675112,0.07675112,0.9068129
286.2223,0.242297873,0.9444217,0.220523715,0.0269941483,-0.406607121,-0.0777416751,0.0777416751,0.9069637
286.2583,0.251867115,0.94220686,0.219249621,0.0271819215,-0.4059026,-0.07823665,0.07823665,0.9071941
286.2976,0.274914831,0.93671906,0.215689257,0.0213865042,-0.405507565,-0.07884548,0.07884548,0.907265365
286.3375,0.21787332,0.948758662,0.225885659,0.03693115,-0.405297041,-0.08019356,0.08019356,0.9071231
286.3710,0.220941722,0.947397649,0.228540644,0.0373039655,-0.4046415,-0.07934145,0.07934145,0.907565534
286.4050,0.224274963,0.9479644,0.223756269,0.0315815955,-0.4027006,-0.07374836,0.07374836,0.9093705
286.4380,0.226583987,0.9477989,0.22232309,0.0301574,-0.401290566,-0.07548877,0.07548877,0.909708
286.4938,0.23374097,0.9470232,0.218681782,0.02627815,-0.4024754,-0.07855852,0.07855852,0.9086642
286.5194,0.245966479,0.9451421,0.21377556,0.02251756,-0.4032169,-0.0802768245,0.0802768245,0.9080349
286.5519,0.244581178,0.945125639,0.215257108,0.02412389,-0.40466544,-0.08340386,0.08340386,0.906826
286.5861,0.247526631,0.943736,0.2176537,0.0268294979,-0.405142576,-0.08399321,0.08399321,0.906504154
286.6404,0.257167578,0.941473067,0.2163511,0.0261825621,-0.405291617,-0.08344446,0.08344446,0.9065389
286.6690,0.2489161,0.9426617,0.2202568,0.03027643,-0.405264318,-0.08306044,0.08306044,0.906621635
286.7050,0.243004844,0.9441653,0.220105127,0.03247066,-0.404711,-0.08115676,0.08115676,0.9072134
286.7415,0.2264768,0.948052347,0.220288321,0.0371235,-0.404353917,-0.08007222,0.08007222,0.9075653
286.7992,0.212033749,0.9520902,0.217917264,0.03283402,-0.4042229,-0.07977647,0.07977647,0.9076758
286.8207,0.209108829,0.953654945,0.213483483,0.03522312,-0.404775977,-0.0804207548,0.0804207548,0.9073155
286.8529,0.204361692,0.9544915,0.213948771,0.0375277735,-0.407860547,-0.0849088058,0.0849088058,0.905113637
286.8882,0.200006679,0.9551085,0.2148336,0.0401446931,-0.411268353,-0.08953702,0.08953702,0.902676344
286.9073,0.197373554,0.9560699,0.213033631,0.0398832746,-0.4154364,-0.09404179,0.09404179,0.89984715
286.9540,0.188813776,0.9573414,0.215845644,0.03546229,-0.416809767,-0.09542886,0.09542886,0.8989195
286.9895,0.186053842,0.9575026,0.21744594,0.03591712,-0.418507546,-0.09716227,0.09716227,0.897758543
287.0043,0.183412969,0.957476139,0.219366133,0.03843936,-0.4269582,-0.105641432,0.105641432,0.8918444
287.0375,0.1834067,0.9568961,0.221578151,0.0401862971,-0.428009957,-0.107809886,0.107809886,0.8908207
287.0851,0.178937376,0.954329967,0.23418431,0.0489239581,-0.428879946,-0.110834755,0.110834755,0.889659047
287.1218,0.178603545,0.9547097,0.233343825,0.0466988049,-0.429297239,-0.117205821,0.117205821,0.887822866
287.1579,0.1786505,0.9550367,0.232386544,0.0445581377,-0.429034352,-0.123194918,0.123194918,0.886327
287.1891,0.178667516,0.954641044,0.233874872,0.04517757,-0.427985936,-0.124880813,0.124880813,0.886362
287.2244,0.178199068,0.9549301,0.232858032,0.0461595021,-0.426621318,-0.1262226,0.1262226,0.8866397
287.2711,0.178341851,0.955019355,0.232402831,0.0460562557,-0.426136523,-0.12686263,0.12686263,0.88669014
287.3040,0.177061111,0.955344737,0.232036769,0.0460952744,-0.42524296,-0.127560228,0.127560228,0.8869189
287.3374,0.174977526,0.956068,0.230555877,0.04648608,-0.424892545,-0.127449185,0.127449185,0.887118757
287.3636,0.172610223,0.9564081,0.230730921,0.0474614352,-0.424763232,-0.127393246,0.127393246,0.8871967
287.3965,0.169602081,0.9569399,0.230373651,0.0492874,-0.4248749,-0.127629817,0.127629817,0.8870753
287.4709,0.165477976,0.957938,0.227022514,0.0585890971,-0.424979061,-0.127765909,0.127765909,0.886986256
287.4915,0.161382839,0.958752453,0.226364866,0.0592314526,-0.425639123,-0.128356218,0.128356218,0.886499166
287.5230,0.159693465,0.9583918,0.228190273,0.062549375,-0.426499575,-0.129187122,0.129187122,0.885843933
287.5648,0.167423427,0.956329346,0.2299071,0.06742626,-0.428330183,-0.130798519,0.130798519,0.884486735
287.5914,0.1687083,0.9533324,0.238671631,0.07570137,-0.430479318,-0.131675556,0.131675556,0.8831821
287.6217,0.169640034,0.9518729,0.2423639,0.08012487,-0.432574421,-0.13260828,0.13260828,0.8818784
287.6577,0.171171218,0.948544264,0.251289546,0.0884185,-0.4358927,-0.133789241,0.133789241,0.879885435
287.6700,0.171171173,0.948544264,0.251289546,0.08841846,-0.43630895,-0.133220583,0.133220583,0.8798517
287.7170,0.173485428,0.9449278,0.260625035,0.09533554,-0.436371744,-0.1328458,0.1328458,0.8799339
287.7394,0.173532873,0.9435863,0.264902771,0.0967357,-0.4363003,-0.132443935,0.132443935,0.8800905
287.7722,0.173727915,0.9424772,0.2673958,0.10027355,-0.4358321,-0.131780058,0.131780058,0.880521655
287.8096,0.173727915,0.9424772,0.2673958,0.10027355,-0.434503436,-0.130735621,0.130735621,0.881489158
287.8682,0.167334288,0.9375781,0.283859521,0.111222133,-0.434068561,-0.130546674,0.130546674,0.8817594
287.8898,0.165137544,0.936765134,0.287219465,0.112720005,-0.431513846,-0.129575834,0.129575834,0.8832984
287.9281,0.161699221,0.935772955,0.2913681,0.115269147,-0.429676384,-0.128936768,0.128936768,0.88438046
287.9416,0.16169028,0.9357839,0.2913363,0.115273036,-0.427089185,-0.129452989,0.129452989,0.8854822
287.9772,0.1603801,0.93432194,0.295375317,0.11863479,-0.426566869,-0.129827917,0.129827917,0.8856242
288.0177,0.160874486,0.9333934,0.297208846,0.12067759,-0.4252178,-0.131008446,0.131008446,0.8859252
288.0469,0.160258442,0.9315651,0.30092,0.126297265,-0.4244428,-0.131821141,0.131821141,0.8860557
288.0753,0.159163535,0.9312073,0.302417248,0.1267432,-0.423621118,-0.132721737,0.132721737,0.88618
288.1095,0.15730913,0.9293357,0.308154434,0.128956631,-0.422147244,-0.134353384,0.134353384,0.8863916
288.1587,0.156412631,0.92870754,0.310060918,0.129998773,-0.420874178,-0.135522738,0.135522738,0.8866409
288.1906,0.152572647,0.927117646,0.31451875,0.1351015,-0.419938117,-0.136533961,0.136533961,0.8867744
288.2265,0.152752191,0.926351368,0.316274524,0.136052519,-0.418194324,-0.138351783,0.138351783,0.887034953
288.2642,0.15554972,0.925308943,0.318709433,0.134283,-0.417240262,-0.139733747,0.139733747,0.887051
288.3057,0.158225343,0.9250058,0.319025785,0.132482961,-0.4166766,-0.140809789,0.140809789,0.886975646
288.3380,0.157970592,0.924435556,0.320630044,0.132893354,-0.415548146,-0.142079964,0.142079964,0.8870999
288.3703,0.156372011,0.9234718,0.323943615,0.133447051,-0.413691729,-0.142908216,0.142908216,0.887701333
288.4286,0.150498867,0.922862351,0.327920049,0.13469854,-0.412774324,-0.143164992,0.143164992,0.888045549
288.4548,0.145534992,0.9216164,0.333502859,0.134976491,-0.41100353,-0.143900692,0.143900692,0.8886289
288.4857,0.1466065,0.9211096,0.3343867,0.135089383,-0.408646554,-0.1453643,0.1453643,0.889239252
288.5199,0.15150018,0.919375837,0.336518556,0.13620238,-0.40726766,-0.147861451,0.147861451,0.889048457
288.5579,0.150301218,0.9182949,0.3391812,0.138203517,-0.405733049,-0.150499657,0.150499657,0.8888647
288.5893,0.143463016,0.916696966,0.3445402,0.1427483,-0.404215336,-0.151879668,0.151879668,0.889086664
288.6039,0.143461525,0.916699469,0.344543874,0.142724827,-0.402553022,-0.152295485,0.152295485,0.889698446
288.6378,0.1353547,0.9152081,0.349217683,0.148728818,-0.40165928,-0.152573019,0.152573019,0.890007138
288.6721,0.131338164,0.9142059,0.351108,0.153951228,-0.4010105,-0.153763026,0.153763026,0.8898901
288.7140,0.130262628,0.91393435,0.3520332,0.1543642,-0.400726169,-0.156100556,0.156100556,0.889203966
288.7372,0.12798138,0.9129862,0.355119973,0.154811934,-0.401277959,-0.159033939,0.159033939,0.8879146
288.7704,0.1262427,0.913312,0.354583621,0.155545577,-0.402641356,-0.162000939,0.162000939,0.8862231
288.8038,0.12156532,0.9121963,0.35764128,0.158784553,-0.40478757,-0.165325388,0.165325388,0.8840147
288.8524,0.117519245,0.911492467,0.3583954,0.164083585,-0.405156165,-0.1671229,0.1671229,0.8831695
288.8925,0.118874833,0.911930859,0.356761843,0.164231375,-0.405904919,-0.168354735,0.168354735,0.882357359
288.9218,0.118289419,0.9116971,0.3579462,0.163372636,-0.408003628,-0.171751648,0.171751648,0.8800771
288.9556,0.117025137,0.9118699,0.358284831,0.162574351,-0.409101784,-0.172301129,0.172301129,0.8793522
289.0147,0.115370266,0.912177861,0.358102828,0.16243045,-0.410660118,-0.1726153,0.1726153,0.8785023
289.0359,0.115370266,0.912177861,0.358102828,0.16243045,-0.411313623,-0.173508152,0.173508152,0.8778445
289.0717,0.118217744,0.9121528,0.3579179,0.160924047,-0.411692977,-0.174194768,0.174194768,0.877394557
289.1091,0.115221478,0.913179338,0.356564462,0.160278961,-0.411775827,-0.174366772,0.174366772,0.8772874
289.1491,0.111452736,0.91246897,0.358822882,0.161940709,-0.4123217,-0.175073564,0.175073564,0.8767493
289.1870,0.105078764,0.9113763,0.362568617,0.16399923,-0.411735624,-0.174583331,0.174583331,0.8772201
289.2207,0.105047941,0.9112154,0.362766057,0.164475635,-0.412337929,-0.174996436,0.174996436,0.876772463
289.2520,0.107818864,0.912352264,0.360840231,0.160569936,-0.413134158,-0.177522853,0.177522853,0.8753807
289.2762,0.107807942,0.912333369,0.3608943,0.160563558,-0.4132843,-0.17865102,0.17865102,0.874850631
289.3299,0.114162609,0.9114432,0.3601049,0.162981048,-0.413427,-0.179613277,0.179613277,0.8743891
289.3561,0.112914994,0.9111222,0.360645384,0.164443,-0.4134134,-0.180526853,0.180526853,0.874019146
289.3862,0.112904489,0.910949051,0.3606662,0.165361375,-0.413235545,-0.181290135,0.181290135,0.8737872
289.4203,0.112957329,0.911419,0.359697968,0.1648438,-0.412759423,-0.180321783,0.180321783,0.874412835
289.4754,0.109896041,0.9121213,0.357443,0.167905048,-0.4127968,-0.1797166,0.1797166,0.874644339
289.5044,0.108485363,0.9125368,0.3561522,0.169301987,-0.412938,-0.179236829,0.179236829,0.8747746
289.5374,0.104463287,0.9126564,0.3550552,0.1734402,-0.413300931,-0.178578645,0.178578645,0.8748724
289.5747,0.102492519,0.913727164,0.35354203,0.172064066,-0.414596468,-0.1781863,0.1781863,0.8744193
289.6310,0.104028359,0.913420856,0.353596926,0.172654942,-0.4156936,-0.177972868,0.177972868,0.873985231
289.6557,0.106179811,0.913237035,0.353321135,0.17288208,-0.4179106,-0.177973077,0.177973077,0.872927248
289.6884,0.106230974,0.9132219,0.353547961,0.172466382,-0.419514239,-0.178222582,0.178222582,0.872055769
289.7206,0.106175318,0.9128938,0.353838146,0.173638776,-0.4203873,-0.178151086,0.178151086,0.871664464
289.7629,0.106200159,0.91264087,0.354084551,0.174448773,-0.421072841,-0.177979857,0.177979857,0.871403456
289.8041,0.104105957,0.912024558,0.356503636,0.174007028,-0.4217275,-0.177808926,0.177808926,0.871156633
289.8394,0.104769379,0.912236154,0.3563516,0.1728067,-0.4228484,-0.177499622,0.177499622,0.870739341
289.8687,0.108277969,0.9115539,0.358109117,0.170596644,-0.423330933,-0.177421376,0.177421376,0.870536745
289.9137,0.115431607,0.9109867,0.360363275,0.164064243,-0.423270375,-0.177634969,0.177634969,0.870479047
289.9548,0.117866896,0.9102499,0.3628256,0.1609664,-0.42305243,-0.177677,0.177677,0.870567858
289.9939,0.116821915,0.909948766,0.363703579,0.161448479,-0.422498465,-0.1776289,0.1776289,0.870856464
290.0201,0.11728961,0.909607351,0.364377052,0.16151458,-0.420396566,-0.1773081,0.1773081,0.8720036
290.0592,0.117397204,0.909406662,0.3656736,0.159625471,-0.418947548,-0.177173182,0.177173182,0.8727555
290.1016,0.117245294,0.9095754,0.365552485,0.159052148,-0.417679846,-0.17710045,0.17710045,0.873392463
290.1361,0.117245294,0.9095754,0.365552485,0.159052148,-0.416144222,-0.177068308,0.177068308,0.8741382
290.1582,0.110290736,0.9103831,0.36725387,0.155445114,-0.4156842,-0.177066162,0.177066162,0.874357939
290.1771,0.108227804,0.9106573,0.367572278,0.154533982,-0.414787948,-0.177068755,0.177068755,0.874782443
